NLSitNumber,StartDateJam,EndDateJam,StartTimeJam,EndTimeJam,HeavinessJam,AvgLength,DurationJam,HectrometreHead,HectrometreTail,RouteLet,RouteNum,RouteDescr,HectrometreDir,FromSection,ToSection,RouteFrom,RouteTo,CauseGroundDetail,CauseProgression,CauseCodeProgression,CauseCode,Cause_1,Cause_2,Cause_3,Cause_4
2575283,2019-06-11,2019-06-11,17:01:00,17:04:44,"11,200","3000,000","3,733","114,5","117,5",A,2,A2,descending,Rosmalen,Empel,Luik,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2573533,2019-06-07,2019-06-07,17:33:00,17:39:46,"13,533","2000,000","6,767","53,4","55,4",A,58,A58,descending,Bavel,Tilburg-Reeshof,Breda,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575808,2019-06-12,2019-06-12,7:13:00,8:35:38,"284,333","3440,904","82,633","75,1","73,1",A,4,A4,ascending,Pernis,Benelux,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 83],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2573568,2019-06-07,2019-06-07,17:39:00,17:47:44,"17,467","2000,000","8,733","31,6","29,6",A,16,A16,ascending,Hendrik-Ido-Ambacht,Zwijndrecht,Rotterdam,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575404,2019-06-11,2019-06-11,17:18:00,17:27:45,"19,500","2000,000","9,750","75,8","77,8",A,58,A58,descending,Etten-Leur,Breda-West,Bergen op Zoom,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 10],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2573675,2019-06-07,2019-06-07,17:59:00,18:29:39,"80,217","2617,183","30,650","198,4","196,4",A,50,A50,ascending,Loenen,Beekbergen,Arnhem,Apeldoorn,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 31],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575697,2019-06-11,2019-06-11,18:24:00,18:34:39,"21,300","2000,000","10,650","22,5","20,5",A,58,A58,ascending,Brug Over Het Wilhelminakanaal Hm 20.7,Moergestel,Eindhoven,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 11],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574994,2019-06-11,2019-06-11,15:59:00,16:01:52,"5,733","2000,000","2,867","31,6","33,6",A,20,A20,descending,Rotterdam-Crooswijk,Rotterdam-Centrum,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2576430,2019-06-12,2019-06-12,16:50:00,17:52:39,"230,133","3673,317","62,650","41,9","43,9",A,12,A12,descending,Woerden,Nieuwerbrug,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 63],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574541,2019-06-11,2019-06-11,8:18:00,8:24:41,"13,367","2000,000","6,683","0,5","2,5",A,44,A44,descending,Nieuw-Vennep,Burgerveen,Wassenaar,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575064,2019-06-11,2019-06-11,16:22:00,16:34:41,"63,833","5032,852","12,683","14,3","10,3",A,7,A7,ascending,Purmerend-Zuid,Purmerend,Zaanstad,Hoorn,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575204,2019-06-11,2019-06-11,16:42:00,17:08:42,"91,083","3411,361","26,700","77,5","74,5",A,15,A15,ascending,Alblasserdam,Papendrecht,Ridderkerk,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 27],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575205,2019-06-11,2019-06-11,16:42:00,18:11:42,"245,150","2732,999","89,700","5,2","2,2",A,12,A12,ascending,Bezuidenhout,Voorburg,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 90],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575905,2019-06-12,2019-06-12,8:16:00,8:18:39,"5,300","2000,000","2,650","88,7","90,7",A,15,A15,descending,Gorinchem,Hardinxveld-Giessendam,Gorinchem,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574639,2019-06-11,2019-06-11,8:45:00,9:16:37,"118,350","3743,279","31,617","27,3","23,3",A,1,A1,ascending,Restaurant De Witte Bergen,Eemnes,Amsterdam,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 32],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2576072,2019-06-12,2019-06-12,9:43:00,9:52:36,"19,200","2000,000","9,600","1,9","3,9",A,12,A12,descending,Den Haag-Centrum,Malieveld,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 10],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574226,2019-06-10,2019-06-10,15:46:00,15:47:35,"3,167","2000,000","1,583","251,4","253,4",A,2,A2,descending,Maastricht-Noord,Meerssen,Maastricht-Noord,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574609,2019-06-11,2019-06-11,8:35:00,8:46:41,"31,417","2689,016","11,683","91,9","89,9",A,2,A2,ascending,Deil,Waardenburg,Utrecht,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575625,2019-06-11,2019-06-11,17:57:00,18:02:42,"11,400","2000,000","5,700","131,1","133,1",A,2,A2,descending,Boxtel,Boxtel-Noord,Eindhoven,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575474,2019-06-11,2019-06-11,17:27:00,17:31:44,"32,167","6795,775","4,733","42,8","49,8",A,4,A4,descending,Leidschendam,Zoeterwoude-Dorp,Antwerpen,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574432,2019-06-11,2019-06-11,7:44:00,8:20:42,"139,117","3790,645","36,700","142,2","148,2",A,50,A50,descending,Ewijk,Bankhoef,Arnhem,Oss,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 37],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575531,2019-06-11,2019-06-11,17:37:00,17:42:43,"11,433","2000,000","5,717","66,8","64,8",A,16,A16,ascending,Breda,Galder,Breda,Antwerpen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574285,2019-06-10,2019-06-10,18:35:00,18:45:34,"21,133","2000,000","10,567","53,6","55,6",A,1,A1,descending,Hoevelaken,Hoevelaken,Apeldoorn,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 11],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2571667,2019-06-06,2019-06-06,16:09:00,16:17:36,"17,200","2000,000","8,600","30,7","28,7",A,4,A4,ascending,Limesaquaduct,Zoeterwoude-Rijndijk,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575712,2019-06-11,2019-06-11,18:39:00,18:56:35,"59,833","3402,844","17,583","45,5","48,5",A,27,A27,descending,Lexmond,Noordeloos,Utrecht,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 18],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2571256,2019-06-06,2019-06-06,7:42:00,7:49:44,"15,467","2000,000","7,733","31,4","29,4",A,27,A27,ascending,Nieuwendijk,Werkendam,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575557,2019-06-11,2019-06-11,17:44:00,17:55:41,"35,050","3000,000","11,683","54,8","51,8",A,28,A28,ascending,Harderwijk,Elspeet,Amersfoort,Zwolle,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2571727,2019-06-06,2019-06-06,16:27:00,16:31:39,"9,300","2000,000","4,650","13,1","11,1",A,13,A13,ascending,Delft-Zuid,Berkel En Rodenrijs,Rijswijk,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2573248,2019-06-07,2019-06-07,16:50:00,16:59:43,"32,967","3392,796","9,717","78,3","74,3",A,2,A2,ascending,Everdingen,Everdingen,Utrecht,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 10],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2576035,2019-06-12,2019-06-12,9:13:00,9:31:35,"48,117","2589,238","18,583","101,4","94,9",A,2,A2,ascending,Martinus Nijhoffbrug,Zaltbommel,Utrecht,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 19],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2572736,2019-06-07,2019-06-07,15:43:00,15:43:42,"1,400","2000,000","0,700","146,5","148,5",A,12,A12,descending,Oud-Dijk,Zevenaar,Oberhausen,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2576635,2019-06-12,2019-06-12,18:18:00,18:39:33,"63,217","2933,488","21,550","48,7","50,7",A,27,A27,descending,Lexmond,Noordeloos,Utrecht,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 22],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574972,2019-06-11,2019-06-11,15:53:00,16:00:40,"15,333","2000,000","7,667","52,7","50,7",A,1,A1,ascending,Hoevelaken,Barneveld,Amsterdam,Apeldoorn,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2571821,2019-06-06,2019-06-06,17:07:00,17:12:42,"11,400","2000,000","5,700","24,3","22,3",A,30,A30,ascending,Industrieterrein Harselaar,Barneveld,Lunteren,Barneveld,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2576011,2019-06-12,2019-06-12,9:00:00,9:26:36,"68,817","2587,093","26,600","17,3","14,3",A,10,A10,ascending,Rozenoordbrug,Amsterdam-Rivierenbuurt,Watergraafsmeer,De Nieuwe Meer,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 27],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2571922,2019-06-06,2019-06-06,17:25:00,17:28:42,"7,400","2000,000","3,700","64,3","62,3",A,15,A15,ascending,Ijsselmonde,Ridderkerk-Noord,Ridderkerk,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2576595,2019-06-12,2019-06-12,17:45:00,18:08:37,"47,233","2000,000","23,617","90,8","92,8",A,58,A58,descending,Roosendaal,Roosendaal-Oost,Bergen op Zoom,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 24],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574926,2019-06-11,2019-06-11,15:31:00,15:36:37,"11,233","2000,000","5,617","73,0","75,0",A,4,A4,descending,Beneluxtunnel,Vlaardingen-Oost,Rotterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575310,2019-06-11,2019-06-11,17:05:00,17:15:43,"21,433","2000,000","10,717","137,5","139,5",A,2,A2,descending,Best-West,Boxtel,Eindhoven,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 11],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575676,2019-06-11,2019-06-11,18:16:00,18:24:39,"17,300","2000,000","8,650","30,8","32,8",A,9,A9,descending,Schipholbrug,Schiphol-Oost,Alkmaar,Amstelveen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574645,2019-06-11,2019-06-11,8:46:00,9:06:38,"115,400","5592,892","20,633","94,6","86,6",A,73,A73,ascending,Maasbrug,Malden,Maasbracht,Nijmegen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 21],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575247,2019-06-11,2019-06-11,16:52:00,17:03:41,"25,350","2169,758","11,683","14,5","16,5",A,58,A58,descending,Oirschot,Best,Tilburg,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2572804,2019-06-07,2019-06-07,15:52:00,18:28:26,"469,300","3000,000","156,433","182,0","185,0",A,2,A2,descending,Leende,Valkenswaard,Maastricht-Noord,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 156],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574330,2019-06-11,2019-06-11,6:40:00,7:02:36,"55,200","2442,478","22,600","60,6","58,6",A,4,A4,ascending,Ketheltunnel,Kethelplein,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 23],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2572803,2019-06-07,2019-06-07,15:51:00,16:49:46,"152,667","2597,845","58,767","45,7","47,7",A,58,A58,descending,Tilburg-Reeshof,Tilburg Centrum-West,Breda,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 59],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574929,2019-06-11,2019-06-11,15:32:00,15:45:40,"28,383","2076,829","13,667","7,7","5,7",A,8,A8,ascending,Zaandijk-West,Westzaan,Amsterdam,Zaandam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 14],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2572697,2019-06-07,2019-06-07,15:35:00,15:48:41,"36,733","2684,531","13,683","14,6","10,6",A,13,A13,ascending,Delft-Zuid,Berkel En Rodenrijs,Rijswijk,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 14],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575100,2019-06-11,2019-06-11,16:27:00,16:36:43,"19,433","2000,000","9,717","91,8","93,8",A,15,A15,descending,Gorinchem,Hardinxveld-Giessendam,Gorinchem,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 10],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2573495,2019-06-07,2019-06-07,17:27:00,17:30:45,"15,000","4000,000","3,750","31,4","27,4",A,20,A20,ascending,Rotterdam-Crooswijk,Terbregseplein,Hoek van Holland,Gouda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575943,2019-06-12,2019-06-12,8:29:00,8:44:40,"47,000","3000,000","15,667","54,2","57,2",A,1,A1,descending,Voorthuizen,Barneveld,Apeldoorn,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 16],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574942,2019-06-11,2019-06-11,15:39:00,15:52:37,"47,150","3462,668","13,617","47,6","49,6",A,27,A27,descending,Lexmond,Noordeloos,Utrecht,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 14],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2572893,2019-06-07,2019-06-07,16:05:00,16:33:44,"104,650","3642,111","28,733","156,5","158,5",A,50,A50,descending,Heteren,Valburg,Arnhem,Oss,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 29],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574331,2019-06-11,2019-06-11,6:40:00,6:50:37,"26,850","2529,042","10,617","30,1","33,1",A,12,A12,descending,Reeuwijk,Gouda,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 11],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2572750,2019-06-07,2019-06-07,15:45:00,16:02:44,"42,217","2380,639","17,733","157,2","160,2",A,50,A50,descending,Heteren,Valburg,Arnhem,Oss,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 18],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574911,2019-06-11,2019-06-11,15:12:00,16:28:11,"152,367","2000,000","76,183","36,6","34,6",A,4,A4,ascending,Zoeterwoude-Dorp,Leidschendam,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 76],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2572761,2019-06-07,2019-06-07,15:46:00,16:02:14,"90,617","5582,136","16,233","35,5","33,5",A,28,A28,ascending,Amersfoort-Vathorst,Nijkerk,Amersfoort,Zwolle,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 16],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575467,2019-06-11,2019-06-11,17:28:00,17:31:44,"7,467","2000,000","3,733","42,4","40,4",A,1,A1,ascending,Amersfoort-Noord,Hoevelaken,Amsterdam,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2571522,2019-06-06,2019-06-06,9:39:00,9:45:41,"13,367","2000,000","6,683","5,2","7,2",A,5,A5,descending,Hoofddorp,De Hoek,Amsterdam,Hoofddorp,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2571873,2019-06-06,2019-06-06,17:16:00,18:44:35,"355,383","4011,853","88,583","31,6","27,6",A,20,A20,ascending,Rotterdam-Crooswijk,Terbregseplein,Hoek van Holland,Gouda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 89],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2571660,2019-06-06,2019-06-06,16:02:00,17:03:40,"173,433","2812,432","61,667","15,2","17,2",A,58,A58,descending,Oirschot,Best,Tilburg,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 62],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2574916,2019-06-11,2019-06-11,15:24:00,15:28:35,"9,167","2000,000","4,583","20,8","18,8",A,4,A4,ascending,Ringvaart-Aquaduct,Roelofarendsveen,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2575245,2019-06-11,2019-06-11,16:52:00,16:58:42,"13,400","2000,000","6,700","81,9","83,9",A,15,A15,descending,Sliedrecht-Oost,Sliedrecht-West,Gorinchem,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2571487,2019-06-06,2019-06-06,9:07:00,9:13:43,"16,183","2409,429","6,717","19,4","16,4",A,10,A10,ascending,Amsterdam-Rivierenbuurt,Amsterdam-Oud Zuid,Amstel,De Nieuwe Meer,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2571697,2019-06-06,2019-06-06,16:21:00,16:26:06,"15,300","3000,000","5,100","16,5","13,5",A,29,A29,ascending,Heinenoordtunnel,Oud-Beijerland,Rotterdam,Bergen op Zoom,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2573500,2019-06-07,2019-06-07,17:29:00,18:12:41,"146,433","3352,156","43,683","18,3","16,3",A,10,A10,ascending,Rozenoordbrug,Amsterdam-Rivierenbuurt,Amstel,De Nieuwe Meer,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 44],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2571394,2019-06-06,2019-06-06,8:35:00,8:44:45,"29,250","3000,000","9,750","2,7","5,7",A,5,A5,descending,Hoofddorp,De Hoek,Amsterdam,Hoofddorp,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 10],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2573503,2019-06-07,2019-06-07,17:28:00,17:39:46,"23,533","2000,000","11,767","26,8","24,8",A,58,A58,ascending,Brug Over Het Wilhelminakanaal Hm 20.7,Moergestel,Eindhoven,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2573590,2019-06-07,2019-06-07,17:43:00,17:49:44,"13,467","2000,000","6,733","44,8","46,8",A,16,A16,descending,Moerdijkbrug,'s-Gravendeel,Breda,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
