NLSitNumber,StartDateJam,EndDateJam,StartTimeJam,EndTimeJam,HeavinessJam,AvgLength,DurationJam,HectrometreHead,HectrometreTail,RouteLet,RouteNum,RouteDescr,HectrometreDir,FromSection,ToSection,RouteFrom,RouteTo,CauseGroundDetail,CauseProgression,CauseCodeProgression,CauseCode,Cause_1,Cause_2,Cause_3,Cause_4
2632084,2019-09-26,2019-09-26,17:42:00,17:58:53,"41,750","2472,853","16,883","20,2","22,2",A,27,A27,descending,Geertruidenberg,Hooipolder,Gorinchem,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 17],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2619329,2019-09-09,2019-09-09,7:14:00,7:17:49,"7,633","2000,000","3,817","57,6","59,6",A,1,A1,descending,Stroe,Voorthuizen,Apeldoorn,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2619290,2019-09-09,2019-09-09,6:31:00,6:31:50,"1,667","2000,000","0,833","57,0","59,0",A,1,A1,descending,Stroe,Voorthuizen,Apeldoorn,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2616278,2019-09-03,2019-09-03,7:39:00,8:22:51,"108,700","2478,905","43,850","92,0","94,0",A,2,A2,descending,Waardenburg,Deil,'s-Hertogenbosch,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 44],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2622241,2019-09-12,2019-09-12,17:33:00,17:41:28,"16,933","2000,000","8,467","36,1","34,1",A,15,A15,ascending,Havens 5500-5700,Brielle,Europoort,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629702,2019-09-24,2019-09-24,17:09:00,17:29:41,"66,617","3220,790","20,683","61,3","68,3",A,12,A12,descending,Nieuwegein,Oudenrijn,Arnhem,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 21],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629832,2019-09-24,2019-09-24,17:27:00,17:34:43,"31,883","4131,750","7,717","60,4","64,4",A,12,A12,descending,Nieuwegein,Oudenrijn,Arnhem,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629753,2019-09-24,2019-09-24,17:18:00,17:19:38,"3,267","2000,000","1,633","59,4","61,4",A,12,A12,descending,Nieuwegein,Oudenrijn,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629434,2019-09-24,2019-09-24,16:08:00,17:49:40,"329,800","3243,934","101,667","59,4","61,4",A,12,A12,descending,Galecopperbrug,Nieuwegein,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 102],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2621844,2019-09-12,2019-09-12,16:03:00,16:28:25,"86,217","3392,131","25,417","29,7","32,7",A,12,A12,descending,Reeuwijk,Gouda,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 25],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2621109,2019-09-11,2019-09-11,16:53:00,18:09:24,"263,367","3447,208","76,400","32,1","36,1",A,12,A12,descending,Reeuwijk,Gouda,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 76],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2622754,2019-09-13,2019-09-13,15:46:00,16:02:25,"33,833","2060,914","16,417","31,1","33,1",A,12,A12,descending,Reeuwijk,Gouda,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 16],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2632652,2019-09-27,2019-09-27,15:40:00,15:50:53,"33,833","3108,729","10,883","71,5","69,5",A,2,A2,ascending,Jan Blankenbrug,Vianen,Utrecht,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 11],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2634460,2019-09-30,2019-09-30,17:16:00,17:17:53,"3,767","2000,000","1,883","60,2","58,2",A,12,A12,ascending,Hoograven,Lunetten,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2620131,2019-09-10,2019-09-10,9:39:00,9:43:46,"14,300","3000,000","4,767","47,5","50,5",A,9,A9,descending,Velsen,Brug Over Het Zijkanaal C,Alkmaar,Amstelveen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2620658,2019-09-11,2019-09-11,8:25:00,8:32:49,"17,467","2234,542","7,817","47,5","50,5",A,9,A9,descending,Velsen,Brug Over Het Zijkanaal C,Alkmaar,Amstelveen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2631324,2019-09-26,2019-09-26,8:56:00,9:02:52,"13,733","2000,000","6,867","11,9","13,9",A,12,A12,descending,Zoetermeer-Centrum,Nootdorp,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2630362,2019-09-25,2019-09-25,8:54:00,8:59:55,"11,833","2000,000","5,917","11,9","13,9",A,12,A12,descending,Zoetermeer-Centrum,Nootdorp,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2631000,2019-09-26,2019-09-26,7:43:00,8:15:53,"77,733","2363,913","32,883","11,9","13,9",A,12,A12,descending,Zoetermeer-Centrum,Nootdorp,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 33],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629809,2019-09-24,2019-09-24,17:25:00,18:24:32,"206,633","3470,885","59,533","11,9","14,9",A,12,A12,descending,Zoetermeer-Centrum,Nootdorp,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 60],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2622312,2019-09-12,2019-09-12,17:43:00,17:49:26,"19,300","3000,000","6,433","34,4","31,4",A,15,A15,ascending,Havens 5500-5700,Brielle,Europoort,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2621015,2019-09-11,2019-09-11,16:41:00,16:59:26,"62,917","3413,201","18,433","52,9","54,9",A,15,A15,descending,Rotterdam-Heijplaat,Benelux,Ridderkerk,Europoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 18],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2633064,2019-09-27,2019-09-27,17:35:00,17:42:53,"17,650","2238,901","7,883","10,4","7,4",A,27,A27,ascending,Breda-Noord,Oosterhout-Zuid,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629546,2019-09-24,2019-09-24,16:33:00,17:09:38,"322,950","8815,742","36,633","57,9","59,9",A,12,A12,descending,Nieuwegein,Oudenrijn,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 37],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2630020,2019-09-24,2019-09-24,18:15:00,18:37:28,"44,933","2000,000","22,467","58,6","60,6",A,12,A12,descending,Nieuwegein,Oudenrijn,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 22],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629958,2019-09-24,2019-09-24,17:55:00,17:56:41,"5,050","3000,000","1,683","8,5","5,5",A,1,A1,ascending,Diemen,Diemen,Amsterdam,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629711,2019-09-24,2019-09-24,17:09:00,17:14:39,"15,983","2828,909","5,650","8,5","5,5",A,1,A1,ascending,Diemen,Diemen,Amsterdam,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2622969,2019-09-13,2019-09-13,17:15:00,17:35:24,"51,800","2539,216","20,400","30,6","32,6",A,12,A12,descending,Reeuwijk,Gouda,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 20],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2622807,2019-09-13,2019-09-13,16:11:00,16:16:25,"10,833","2000,000","5,417","30,6","32,6",A,12,A12,descending,Reeuwijk,Gouda,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2633753,2019-09-30,2019-09-30,7:45:00,9:07:52,"440,567","5316,573","82,867","58,4","56,4",A,12,A12,ascending,Hoograven,Lunetten,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 83],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2620599,2019-09-11,2019-09-11,7:51:00,8:08:48,"37,600","2112,360","17,800","49,2","51,2",A,9,A9,descending,Velsen,Brug Over Het Zijkanaal C,Alkmaar,Amstelveen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 18],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2621515,2019-09-12,2019-09-12,7:41:00,8:01:22,"53,717","2637,480","20,367","46,9","48,9",A,9,A9,descending,Brug Over Het Zijkanaal C,Rottepolderplein,Alkmaar,Amstelveen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 20],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2621592,2019-09-12,2019-09-12,8:19:00,8:21:23,"4,767","2000,000","2,383","48,7","50,7",A,9,A9,descending,Velsen,Brug Over Het Zijkanaal C,Alkmaar,Amstelveen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629011,2019-09-24,2019-09-24,7:10:00,7:24:23,"28,767","2000,000","14,383","33,2","31,2",A,20,A20,ascending,Rotterdam-Crooswijk,Terbregseplein,Hoek van Holland,Gouda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 14],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2630028,2019-09-24,2019-09-24,18:19:00,18:26:31,"19,300","2567,628","7,517","8,8","6,8",A,12,A12,ascending,Zoetermeer-Centrum,Zoetermeer,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629886,2019-09-24,2019-09-24,17:26:00,18:19:33,"248,667","4643,635","53,550","8,8","2,8",A,12,A12,ascending,Zoetermeer-Centrum,Zoetermeer,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 54],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2631421,2019-09-26,2019-09-26,9:30:00,9:39:51,"19,700","2000,000","9,850","11,9","13,9",A,12,A12,descending,Zoetermeer-Centrum,Nootdorp,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 10],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2631299,2019-09-26,2019-09-26,8:49:00,8:49:53,"1,767","2000,000","0,883","11,9","13,9",A,12,A12,descending,Zoetermeer-Centrum,Nootdorp,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2632145,2019-09-26,2019-09-26,17:56:00,18:09:52,"27,733","2000,000","13,867","13,3","11,3",A,27,A27,ascending,Oosterhout-Oost,Oosterhout,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 14],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2631958,2019-09-26,2019-09-26,17:15:00,17:30:54,"49,683","3124,738","15,900","13,3","10,3",A,27,A27,ascending,Oosterhout-Oost,Oosterhout,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 16],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2632862,2019-09-27,2019-09-27,16:43:00,16:46:53,"7,767","2000,000","3,883","9,8","7,8",A,27,A27,ascending,Breda-Noord,Oosterhout-Zuid,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2631887,2019-09-26,2019-09-26,16:57:00,17:01:53,"9,767","2000,000","4,883","9,3","7,3",A,27,A27,ascending,Breda-Noord,Oosterhout-Zuid,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629759,2019-09-24,2019-09-24,17:18:00,17:22:39,"13,950","3000,000","4,650","8,5","5,5",A,1,A1,ascending,Diemen,Diemen,Amsterdam,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629823,2019-09-24,2019-09-24,17:27:00,17:30:43,"11,150","3000,000","3,717","8,5","5,5",A,1,A1,ascending,Diemen,Diemen,Amsterdam,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629648,2019-09-24,2019-09-24,17:01:00,17:09:38,"22,883","2650,579","8,633","8,5","5,5",A,1,A1,ascending,Diemen,Diemen,Amsterdam,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629872,2019-09-24,2019-09-24,17:35:00,17:36:40,"4,300","2580,000","1,667","8,5","6,5",A,1,A1,ascending,Diemen,Diemen,Amsterdam,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2632788,2019-09-27,2019-09-27,16:21:00,17:00:53,"137,717","3452,988","39,883","61,9","58,9",A,2,A2,ascending,Utrecht Papendorp,Oudenrijn,Amsterdam,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 40],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2633676,2019-09-30,2019-09-30,7:28:00,7:32:51,"9,700","2000,000","4,850","65,8","67,8",A,2,A2,descending,Utrecht-Centrum/Leidsche Rijn,Maarssen,'s-Hertogenbosch,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2632697,2019-09-27,2019-09-27,15:56:00,15:58:54,"5,800","2000,000","2,900","65,1","63,1",A,2,A2,ascending,Oudenrijn,Nieuwegein,Amsterdam,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2615992,2019-09-02,2019-09-02,16:51:00,16:54:48,"7,600","2000,000","3,800","19,6","21,6",A,10,A10,descending,Amsterdam-Oud Zuid,Amsterdam-Rivierenbuurt,Coenplein,Amstel,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2618325,2019-09-05,2019-09-05,17:12:00,17:15:51,"7,700","2000,000","3,850","45,5","47,5",A,27,A27,descending,Lexmond,Noordeloos,Utrecht,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2630032,2019-09-24,2019-09-24,18:19:00,18:54:23,"124,483","3518,135","35,383","34,7","32,7",A,20,A20,ascending,Rotterdam-Crooswijk,Terbregseplein,Hoek van Holland,Gouda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 35],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629537,2019-09-24,2019-09-24,16:32:00,18:00:36,"269,433","3041,008","88,600","34,7","30,7",A,20,A20,ascending,Rotterdam-Crooswijk,Terbregseplein,Hoek van Holland,Gouda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 89],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2633117,2019-09-27,2019-09-27,17:49:00,18:16:52,"110,250","3956,340","27,867","33,4","27,4",A,20,A20,ascending,Rotterdam-Crooswijk,Terbregseplein,Hoek van Holland,Gouda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 28],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2628810,2019-09-23,2019-09-23,17:32:00,17:43:31,"23,033","2000,000","11,517","11,9","13,9",A,12,A12,descending,Zoetermeer-Centrum,Nootdorp,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629198,2019-09-24,2019-09-24,8:28:00,8:34:30,"14,500","2230,769","6,500","11,9","14,9",A,12,A12,descending,Zoetermeer-Centrum,Nootdorp,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2628737,2019-09-23,2019-09-23,17:07:00,17:57:27,"122,950","2437,066","50,450","9,3","7,3",A,12,A12,ascending,Zoetermeer-Centrum,Zoetermeer,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 50],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2632008,2019-09-26,2019-09-26,17:29:00,17:55:54,"63,833","2372,986","26,900","13,3","11,3",A,27,A27,ascending,Oosterhout-Oost,Oosterhout,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 27],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2632760,2019-09-27,2019-09-27,16:15:00,16:45:54,"80,633","2609,493","30,900","13,3","10,3",A,27,A27,ascending,Oosterhout-Oost,Oosterhout,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 31],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2632094,2019-09-26,2019-09-26,17:44:00,17:54:54,"25,833","2370,031","10,900","10,4","8,4",A,27,A27,ascending,Breda-Noord,Oosterhout-Zuid,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 11],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2631930,2019-09-26,2019-09-26,17:11:00,17:15:53,"9,767","2000,000","4,883","9,3","7,3",A,27,A27,ascending,Breda-Noord,Oosterhout-Zuid,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629988,2019-09-24,2019-09-24,18:07:00,18:07:35,"1,750","3000,000","0,583","8,5","5,5",A,1,A1,ascending,Diemen,Diemen,Amsterdam,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629570,2019-09-24,2019-09-24,16:43:00,16:47:35,"9,167","2000,000","4,583","8,5","6,5",A,1,A1,ascending,Diemen,Diemen,Amsterdam,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2626767,2019-09-19,2019-09-19,18:33:00,18:40:21,"16,700","2272,109","7,350","12,0","10,0",A,1,A1,ascending,Muiden-Oost,Muiderberg,Amsterdam,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2629490,2019-09-24,2019-09-24,16:20:00,16:21:31,"4,550","3000,000","1,517","12,2","9,2",A,1,A1,ascending,Muiden-Oost,Muiderberg,Amsterdam,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2632795,2019-09-27,2019-09-27,16:25:00,16:31:53,"13,767","2000,000","6,883","65,1","63,1",A,2,A2,ascending,Oudenrijn,Nieuwegein,Amsterdam,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2632896,2019-09-27,2019-09-27,16:51:00,17:02:54,"28,800","2420,168","11,900","59,5","57,5",A,12,A12,ascending,Hoograven,Lunetten,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2632598,2019-09-27,2019-09-27,15:16:00,16:39:53,"257,800","3073,316","83,883","58,9","56,9",A,12,A12,ascending,Hoograven,Lunetten,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 84],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2632871,2019-09-27,2019-09-27,16:44:00,16:45:33,"3,100","2000,000","1,550","58,8","56,8",A,12,A12,ascending,Hoograven,Lunetten,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
