NLSitNumber,StartDateJam,EndDateJam,StartTimeJam,EndTimeJam,HeavinessJam,AvgLength,DurationJam,HectrometreHead,HectrometreTail,RouteLet,RouteNum,RouteDescr,HectrometreDir,FromSection,ToSection,RouteFrom,RouteTo,CauseGroundDetail,CauseProgression,CauseCodeProgression,CauseCode,Cause_1,Cause_2,Cause_3,Cause_4
2496473,2019-02-12,2019-02-12,16:27:00,16:32:30,"14,033","2551,515","5,500","35,1","31,1",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496074,2019-02-12,2019-02-12,7:59:00,9:39:25,"505,717","5036,183","100,417","35,1","29,1",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 100],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496820,2019-02-13,2019-02-13,7:59:00,8:09:31,"21,033","2000,000","10,517","37,0","39,0",A,4,A4,descending,Leidschendam,Zoeterwoude-Dorp,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 11],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496494,2019-02-12,2019-02-12,16:35:00,16:55:32,"80,067","3899,351","20,533","34,1","32,1",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 21],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2504481,2019-02-27,2019-02-27,15:06:00,15:12:27,"12,900","2000,000","6,450","35,6","33,6",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2504134,2019-02-26,2019-02-26,17:22:00,17:46:55,"74,750","3000,000","24,917","11,0","14,0",A,76,A76,descending,Nuth,Schinnen,Aken,Geleen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 25],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2499434,2019-02-18,2019-02-18,15:02:00,15:08:26,"12,867","2000,000","6,433","10,2","8,2",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2499439,2019-02-18,2019-02-18,15:23:00,15:37:26,"33,733","2337,182","14,433","11,5","7,5",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 14],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495310,2019-02-11,2019-02-11,7:55:00,8:15:31,"52,133","2541,024","20,517","8,8","4,8",A,76,A76,ascending,Spaubeek,Schinnen,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 21],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2492288,2019-02-05,2019-02-05,17:07:00,17:07:30,"1,000","2000,000","0,500","11,4","9,4",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2492311,2019-02-05,2019-02-05,17:15:00,18:05:29,"126,333","2502,476","50,483","11,4","8,4",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 50],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2491660,2019-02-05,2019-02-05,7:48:00,7:50:30,"10,000","4000,000","2,500","8,8","4,8",A,76,A76,ascending,Spaubeek,Schinnen,Brussel,Keulen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2490209,2019-02-01,2019-02-01,16:33:00,16:38:28,"10,933","2000,000","5,467","7,4","5,4",A,76,A76,ascending,Geleen,Spaubeek,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496449,2019-02-12,2019-02-12,16:05:00,16:09:29,"8,967","2000,000","4,483","33,6","31,6",A,4,A4,ascending,Limesaquaduct,Zoeterwoude-Rijndijk,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496910,2019-02-13,2019-02-13,8:49:00,8:55:28,"12,933","2000,000","6,467","37,0","39,0",A,4,A4,descending,Leidschendam,Zoeterwoude-Dorp,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2495895,2019-02-12,2019-02-12,7:03:00,7:05:28,"4,933","2000,000","2,467","37,0","39,0",A,4,A4,descending,Leidschendam,Zoeterwoude-Dorp,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2500619,2019-02-20,2019-02-20,15:40:00,15:49:27,"18,900","2000,000","9,450","35,1","33,1",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2504095,2019-02-26,2019-02-26,17:16:00,17:24:45,"26,250","3000,000","8,750","35,6","32,6",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497192,2019-02-13,2019-02-13,17:11:00,17:15:38,"9,267","2000,000","4,633","11,4","9,4",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497130,2019-02-13,2019-02-13,16:42:00,16:53:32,"23,067","2000,000","11,533","11,4","9,4",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497101,2019-02-13,2019-02-13,16:31:00,16:34:31,"7,033","2000,000","3,517","11,4","9,4",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497088,2019-02-13,2019-02-13,16:24:00,16:28:31,"9,033","2000,000","4,517","11,4","9,4",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2490269,2019-02-01,2019-02-01,17:17:00,17:29:27,"24,900","2000,000","12,450","7,4","5,4",A,76,A76,ascending,Geleen,Spaubeek,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2490690,2019-02-04,2019-02-04,7:47:00,8:44:29,"317,850","5529,429","57,483","8,2","4,2",A,76,A76,ascending,Spaubeek,Schinnen,Brussel,Keulen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 57],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2490298,2019-02-01,2019-02-01,17:47:00,18:08:26,"70,750","3300,933","21,433","11,4","7,4",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 21],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2490621,2019-02-04,2019-02-04,7:28:00,7:46:31,"39,033","2108,011","18,517","7,4","5,4",A,76,A76,ascending,Geleen,Spaubeek,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 19],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2494436,2019-02-07,2019-02-07,17:40:00,17:51:33,"28,650","2480,520","11,550","8,2","5,2",A,76,A76,ascending,Spaubeek,Schinnen,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2498808,2019-02-15,2019-02-15,17:25:00,18:50:28,"604,150","7068,838","85,467","35,1","29,1",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 85],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2499551,2019-02-18,2019-02-18,16:45:00,16:58:29,"34,033","2524,104","13,483","33,6","29,6",A,4,A4,ascending,Limesaquaduct,Zoeterwoude-Rijndijk,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2500733,2019-02-20,2019-02-20,16:46:00,16:46:33,"1,100","2000,000","0,550","34,1","32,1",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2499103,2019-02-18,2019-02-18,6:29:00,6:39:30,"21,000","2000,000","10,500","37,0","39,0",A,4,A4,descending,Leidschendam,Zoeterwoude-Dorp,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 11],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2504194,2019-02-26,2019-02-26,18:06:00,18:10:37,"13,850","3000,000","4,617","35,1","32,1",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2504663,2019-02-27,2019-02-27,16:51:00,18:28:29,"480,133","4925,286","97,483","35,1","32,1",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 97],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496927,2019-02-13,2019-02-13,9:00:00,9:08:28,"33,867","4000,000","8,467","9,0","5,0",A,76,A76,ascending,Spaubeek,Schinnen,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496786,2019-02-13,2019-02-13,7:45:00,9:04:03,"337,250","4266,287","79,050","9,0","6,0",A,76,A76,ascending,Spaubeek,Schinnen,Geleen,Aken,Rush hour jam (with accident),"[Geen oorzaakcode opgegeven door VWM 55], [Ongeval(len) 3], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 2], [Geen oorzaakcode opgegeven door VWM 18]","[000], [ACI], [YDO], [000]",001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496879,2019-02-13,2019-02-13,8:30:00,8:33:27,"8,367","2425,121","3,450","8,2","5,2",A,76,A76,ascending,Spaubeek,Schinnen,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496139,2019-02-12,2019-02-12,8:18:00,8:18:34,"1,133","2000,000","0,567","11,5","9,5",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2490067,2019-02-01,2019-02-01,15:14:00,15:29:28,"32,967","2131,466","15,467","11,4","9,4",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 15],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2492209,2019-02-05,2019-02-05,16:46:00,17:19:30,"117,083","3495,025","33,500","11,4","9,4",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 34],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2492108,2019-02-05,2019-02-05,16:14:00,16:39:30,"102,517","4020,261","25,500","11,4","8,4",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 26],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2492065,2019-02-05,2019-02-05,15:18:00,15:23:58,"14,467","2424,581","5,967","11,4","9,4",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2499456,2019-02-18,2019-02-18,15:48:00,15:53:33,"11,100","2000,000","5,550","35,1","33,1",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2500065,2019-02-19,2019-02-19,15:43:00,15:44:28,"4,400","3000,000","1,467","35,5","32,5",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2500047,2019-02-19,2019-02-19,15:24:00,15:37:27,"47,067","3499,380","13,450","35,1","29,1",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2500436,2019-02-20,2019-02-20,6:26:00,6:28:28,"4,933","2000,000","2,467","36,3","38,3",A,4,A4,descending,Leidschendam,Zoeterwoude-Dorp,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2504501,2019-02-27,2019-02-27,15:37:00,16:48:38,"300,633","4196,836","71,633","35,1","32,1",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 72],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2491260,2019-02-04,2019-02-04,17:36:00,18:00:27,"56,900","2327,198","24,450","10,5","12,5",A,76,A76,descending,Nuth,Schinnen,Aken,Geleen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 24],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2491659,2019-02-05,2019-02-05,7:48:00,8:04:32,"33,067","2000,000","16,533","10,5","12,5",A,76,A76,descending,Nuth,Schinnen,Aken,Geleen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 17],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497374,2019-02-14,2019-02-14,7:51:00,8:20:31,"96,167","3258,046","29,517","8,8","4,8",A,76,A76,ascending,Spaubeek,Schinnen,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 30],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497474,2019-02-14,2019-02-14,8:34:00,8:36:33,"5,100","2000,000","2,550","9,6","7,6",A,76,A76,ascending,Spaubeek,Schinnen,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496404,2019-02-12,2019-02-12,14:52:00,15:43:21,"122,600","2387,537","51,350","11,0","9,0",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),"[Defect(e) voertuig(en) 2], [Geen oorzaakcode opgegeven door VWM 50]","[BKD], [000]",001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497447,2019-02-14,2019-02-14,8:22:00,8:27:34,"18,683","3356,287","5,567","9,6","4,6",A,76,A76,ascending,Spaubeek,Schinnen,Brussel,Keulen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2492069,2019-02-05,2019-02-05,15:31:00,15:36:25,"11,267","2080,000","5,417","11,4","8,4",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2491128,2019-02-04,2019-02-04,16:54:00,18:06:30,"228,133","3146,667","72,500","11,4","9,4",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 73],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2499447,2019-02-18,2019-02-18,15:40:00,15:59:29,"64,433","3307,100","19,483","33,6","30,6",A,4,A4,ascending,Limesaquaduct,Zoeterwoude-Rijndijk,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 19],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497761,2019-02-14,2019-02-14,16:29:00,16:47:34,"55,150","2970,377","18,567","37,0","39,0",A,4,A4,descending,Leidschendam,Zoeterwoude-Dorp,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 19],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496046,2019-02-12,2019-02-12,7:54:00,8:08:32,"51,267","3527,523","14,533","33,2","27,2",A,4,A4,ascending,Limesaquaduct,Zoeterwoude-Rijndijk,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 15],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496354,2019-02-12,2019-02-12,9:40:00,9:47:26,"22,300","3000,000","7,433","34,8","31,8",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2492167,2019-02-05,2019-02-05,16:36:00,18:09:28,"286,917","3069,722","93,467","10,4","12,4",A,76,A76,descending,Nuth,Schinnen,Aken,Geleen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 93],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2491211,2019-02-04,2019-02-04,17:22:00,17:35:28,"35,900","2665,842","13,467","11,0","13,0",A,76,A76,descending,Nuth,Schinnen,Aken,Geleen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2493047,2019-02-06,2019-02-06,17:13:00,17:48:32,"104,583","2943,246","35,533","10,4","13,4",A,76,A76,descending,Nuth,Schinnen,Aken,Geleen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 36],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2494133,2019-02-07,2019-02-07,16:31:00,18:05:30,"285,950","3025,926","94,500","11,0","13,0",A,76,A76,descending,Nuth,Schinnen,Aken,Geleen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 95],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496066,2019-02-12,2019-02-12,7:57:00,8:05:35,"17,167","2000,000","8,583","7,4","5,4",A,76,A76,ascending,Geleen,Spaubeek,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497650,2019-02-14,2019-02-14,15:41:00,15:50:29,"35,367","3729,350","9,483","11,4","6,4",A,76,A76,ascending,Schinnen,Nuth,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496166,2019-02-12,2019-02-12,8:21:00,8:26:33,"16,650","3000,000","5,550","8,2","5,2",A,76,A76,ascending,Spaubeek,Schinnen,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2496636,2019-02-12,2019-02-12,17:36:00,17:42:34,"13,133","2000,000","6,567","7,4","5,4",A,76,A76,ascending,Geleen,Spaubeek,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2499687,2019-02-18,2019-02-18,18:07:00,18:20:27,"39,317","2923,172","13,450","33,6","28,6",A,4,A4,ascending,Limesaquaduct,Zoeterwoude-Rijndijk,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2498607,2019-02-15,2019-02-15,16:15:00,16:44:32,"107,017","3623,589","29,533","33,6","29,6",A,4,A4,ascending,Limesaquaduct,Zoeterwoude-Rijndijk,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 30],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497677,2019-02-14,2019-02-14,16:03:00,16:58:36,"189,633","3410,672","55,600","35,6","33,6",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 56],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2497504,2019-02-14,2019-02-14,8:40:00,9:27:28,"170,667","3595,506","47,467","33,6","31,6",A,4,A4,ascending,Limesaquaduct,Zoeterwoude-Rijndijk,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 47],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
