NLSitNumber,StartDateJam,EndDateJam,StartTimeJam,EndTimeJam,HeavinessJam,AvgLength,DurationJam,HectrometreHead,HectrometreTail,RouteLet,RouteNum,RouteDescr,HectrometreDir,FromSection,ToSection,RouteFrom,RouteTo,CauseGroundDetail,CauseProgression,CauseCodeProgression,CauseCode,Cause_1,Cause_2,Cause_3,Cause_4
2926232,2022-01-20,2022-01-20,15:29:00,15:42:28,"29,680","2204,000","13,467","51,8","53,9",A,58,A58,descending,Bavel,Tilburg-Reeshof,Breda,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926237,2022-01-20,2022-01-20,15:42:00,17:32:23,"358,253","3246,000","110,383","43,8","40,7",A,20,A20,ascending,Nieuwerkerk aan den IJssel,Moordrecht,Hoek van Holland,Gouda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 110],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926310,2022-01-20,2022-01-20,16:42:00,16:51:27,"18,900","2000,000","9,450","22,0","20,0",A,58,A58,ascending,Oirschot,Moergestel,Eindhoven,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926312,2022-01-20,2022-01-20,16:45:00,17:23:28,"114,112","2967,000","38,467","49,6","54,6",A,58,A58,descending,Bavel,Tilburg-Reeshof,Breda,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 38],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926313,2022-01-20,2022-01-20,16:45:00,17:09:27,"92,042","3764,000","24,450","57,7","54,9",A,58,A58,ascending,Sint Annabosch,Ulvenhout,Tilburg,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 24],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926314,2022-01-20,2022-01-20,16:46:00,16:48:29,"7,450","3000,000","2,483","48,0","51,0",A,16,A16,descending,Zevenbergschen Hoek,Klaverpolder,Breda,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926315,2022-01-20,2022-01-20,16:47:00,17:16:28,"66,047","2241,000","29,467","5,6","3,4",A,76,A76,ascending,Geleen,Spaubeek,Geleen,Aken,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 29],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926395,2022-01-20,2022-01-20,17:32:00,17:53:28,"47,227","2200,000","21,467","47,7","45,5",A,15,A15,ascending,Spijkenisse,Botlekbrug,Europoort,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 21],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926397,2022-01-20,2022-01-20,17:32:00,17:40:29,"26,298","3100,000","8,483","113,9","110,8",A,73,A73,ascending,Beuningen,Ewijk,Maasbracht,Nijmegen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926402,2022-01-20,2022-01-20,17:34:00,17:42:27,"16,900","2000,000","8,450","25,1","27,1",N,325,N325,descending,Westervoort,Huissen,Arnhem Velperbroek,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926410,2022-01-20,2022-01-20,17:41:00,18:05:27,"71,082","2907,000","24,450","54,1","57,1",A,58,A58,descending,Sint Annabosch,Bavel,Breda,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 24],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926413,2022-01-20,2022-01-20,17:43:08,17:46:17,"18,900","6000,000","3,150","197,2","205,4",N,7,N7,descending,A28: Groningen-Centrum,Julianaplein,Westerbroek,Groningen,Rush hour jam (no cause mentioned) with gevonden werk in Spin,[Geen oorzaakcode opgegeven door VWM 3],[000],002,Spitsfile (geen oorzaak gemeld) met gevonden werk in Spin,Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926541,2022-01-21,2022-01-21,8:54:00,9:07:27,"28,245","2100,000","13,450","13,8","11,7",N,14,N14,ascending,Leidschendam/Voorburg,Leidschendam-Zuid,Den Haag,Leidschendam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926616,2022-01-21,2022-01-21,14:22:00,16:06:11,"303,712","2915,000","104,183","44,2","42,1",A,20,A20,ascending,Nieuwerkerk aan den IJssel,Moordrecht,Hoek van Holland,Gouda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 104],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926676,2022-01-21,2022-01-21,15:42:00,15:55:12,"33,000","2500,000","13,200","102,1","99,6",A,59,A59,ascending,Oosterhout,Raamsdonksveer,Zonzeel,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926679,2022-01-21,2022-01-21,15:44:00,16:13:11,"69,648","2387,000","29,183","84,8","82,7",A,15,A15,ascending,Sliedrecht-West,Sliedrecht-Oost,Ridderkerk,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 29],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926687,2022-01-21,2022-01-21,15:52:00,16:14:12,"53,340","2403,000","22,200","25,9","23,7",N,325,N325,ascending,Westervoort,Presikhaaf,Arnhem,Arnhem Velperbroek,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 22],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926690,2022-01-21,2022-01-21,15:58:12,16:11:50,"40,900","3000,000","13,633","229,3","226,3",A,2,A2,ascending,Echt,Roosteren,Eindhoven,Maastricht,Rush hour jam (with object op de weg),"[Voorwerpen op de weg 0], [Geen oorzaakcode opgegeven door VWM 13]","[OBR], [000]",001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926737,2022-01-21,2022-01-21,16:58:00,17:03:12,"12,480","2400,000","5,200","14,8","12,4",N,14,N14,ascending,Leidschendam/Voorburg,Leidschendam-Zuid,Den Haag,Leidschendam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926738,2022-01-21,2022-01-21,16:58:00,17:05:11,"22,987","3200,000","7,183","32,0","35,2",A,20,A20,descending,Rotterdam-Crooswijk,Rotterdam-Schiebroek,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926740,2022-01-21,2022-01-21,17:02:00,17:17:11,"42,705","2813,000","15,183","21,9","18,8",A,16,A16,ascending,Rotterdam-Centrum,Rotterdam-Feijenoord,Rotterdam,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 15],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926741,2022-01-21,2022-01-21,17:02:00,17:42:11,"267,618","6660,000","40,183","51,2","48,9",A,4,A4,ascending,Rijswijk-Plaspoelpolder,Rijswijk,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 40],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926742,2022-01-21,2022-01-21,17:05:00,17:10:11,"12,440","2400,000","5,183","14,8","12,4",N,14,N14,ascending,Leidschendam/Voorburg,Leidschendam-Zuid,Den Haag,Leidschendam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926940,2022-01-24,2022-01-24,7:19:00,7:26:12,"15,720","2183,000","7,200","53,7","56,3",A,1,A1,descending,Barneveld,Hoevelaken,Amersfoort,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926942,2022-01-24,2022-01-24,7:26:00,7:32:11,"22,260","3600,000","6,183","53,7","57,3",A,1,A1,descending,Barneveld,Hoevelaken,Amersfoort,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926944,2022-01-24,2022-01-24,7:29:00,8:01:11,"112,265","3488,000","32,183","88,7","91,0",A,15,A15,descending,Gorinchem,Hardinxveld-Giessendam,Gorinchem,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 32],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926945,2022-01-24,2022-01-24,7:32:00,7:47:11,"38,778","2554,000","15,183","32,0","34,6",A,20,A20,descending,Rotterdam-Crooswijk,Rotterdam-Schiebroek,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 15],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2927009,2022-01-24,2022-01-24,8:27:00,8:32:12,"16,120","3100,000","5,200","164,3","167,4",A,2,A2,descending,De Hogt,Batadorp,Maastricht,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2927010,2022-01-24,2022-01-24,8:27:00,8:32:12,"13,000","2500,000","5,200","36,6","39,1",A,67,A67,descending,Someren,Geldrop,Venlo,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2927011,2022-01-24,2022-01-24,8:31:00,8:36:11,"15,032","2900,000","5,183","13,9","11,0",A,73,A73,ascending,Linne,Roermond-Oost,Maasbracht,Nijmegen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2927014,2022-01-24,2022-01-24,8:36:00,8:44:11,"18,822","2300,000","8,183","28,5","30,8",A,67,A67,descending,Someren,Geldrop,Venlo,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2927016,2022-01-24,2022-01-24,8:37:00,8:47:12,"26,240","2573,000","10,200","52,4","54,5",A,1,A1,descending,Barneveld,Hoevelaken,Amersfoort,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 10],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2923375,2022-01-10,2022-01-10,8:35:00,8:52:27,"47,785","2738,000","17,450","31,5","35,0",A,20,A20,descending,Rotterdam-Crooswijk,Rotterdam-Schiebroek,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 17],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2923381,2022-01-10,2022-01-10,8:50:00,8:56:26,"16,083","2500,000","6,433","17,3","19,8",A,16,A16,descending,Rotterdam-Kralingen,Rotterdam-Prins Alexander,Breda,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2923382,2022-01-10,2022-01-10,8:50:00,9:18:27,"67,080","2358,000","28,450","61,3","58,1",A,4,A4,ascending,Delft,Kethelplein,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 28],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2923383,2022-01-10,2022-01-10,8:51:00,8:58:29,"18,708","2500,000","7,483","17,4","19,9",A,16,A16,descending,Rotterdam-Kralingen,Rotterdam-Prins Alexander,Breda,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2925260,2022-01-17,2022-01-17,17:41:30,17:46:27,"10,395","2100,000","4,950","28,6","26,5",A,58,A58,ascending,Oirschot,Moergestel,Eindhoven,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926238,2022-01-20,2022-01-20,15:43:00,16:25:29,"122,770","2890,000","42,483","50,2","53,9",A,27,A27,descending,Everdingen,Lexmond,Utrecht,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 42],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926240,2022-01-20,2022-01-20,15:46:00,16:03:27,"45,937","2632,000","17,450","42,7","45,3",A,16,A16,descending,Klaverpolder,Dordtse Kil,Breda,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 17],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926244,2022-01-20,2022-01-20,15:49:00,17:30:29,"413,167","4071,000","101,483","50,3","48,0",A,4,A4,ascending,Rijswijk-Plaspoelpolder,Rijswijk,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 101],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926322,2022-01-20,2022-01-20,16:53:00,16:58:28,"13,120","2400,000","5,467","20,3","17,9",A,58,A58,ascending,Oirschot,Moergestel,Eindhoven,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926323,2022-01-20,2022-01-20,16:54:00,17:25:34,"108,560","3439,000","31,567","85,7","81,8",A,15,A15,ascending,Sliedrecht-West,Sliedrecht-Oost,Ridderkerk,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 32],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926324,2022-01-20,2022-01-20,16:54:00,17:06:29,"24,967","2000,000","12,483","2,0","4,0",A,27,A27,descending,Breda,Sint Annabosch,Gorinchem,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926418,2022-01-20,2022-01-20,17:46:43,18:10:37,"129,233","5407,000","23,900","197,2","191,2",N,7,N7,ascending,Groningen-West,Julianaplein,Groningen,Westerbroek,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 24],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926419,2022-01-20,2022-01-20,17:47:00,17:54:28,"26,748","3582,000","7,467","22,5","26,4",A,16,A16,descending,Ridderkerk-Noord,Rotterdam-Feijenoord,Breda,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926421,2022-01-20,2022-01-20,17:47:00,17:55:27,"23,660","2800,000","8,450","26,8","24,0",A,67,A67,ascending,Leenderheide/Randweg N2,Geldrop,Eindhoven,Venlo,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926423,2022-01-20,2022-01-20,17:47:00,18:12:27,"80,212","3152,000","25,450","1,2","4,9",A,28,A28,descending,Utrecht-De Uithof,Rijnsweerd,Amersfoort,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 25],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926424,2022-01-20,2022-01-20,17:49:00,17:55:27,"13,545","2100,000","6,450","49,0","46,9",A,58,A58,ascending,Tilburg-Reeshof,Bavel,Tilburg,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926581,2022-01-21,2022-01-21,12:22:00,16:09:11,"1246,293","5486,000","227,183","43,6","41,1",A,16,A16,ascending,Dordtse Kil,Klaverpolder,Rotterdam,Breda,Rush hour jam (with object op de weg),"[Geen oorzaakcode opgegeven door VWM 3], [Er ligt rommel op de weg 91], [Geen oorzaakcode opgegeven door VWM 134]","[000], [SPL], [000]",002,Spitsfile (geen oorzaak gemeld) met gevonden werk in Spin,Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926624,2022-01-21,2022-01-21,14:33:00,17:59:11,"669,153","3245,000","206,183","34,8","37,5",A,27,A27,descending,Industrieterrein Avelingen,Merwedebrug,Gorinchem,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 206],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926691,2022-01-21,2022-01-21,15:59:00,16:05:12,"17,980","2900,000","6,200","142,2","145,1",A,50,A50,descending,Ewijk,Bankhoef,Arnhem,Oss,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926693,2022-01-21,2022-01-21,16:01:00,16:45:11,"138,593","3137,000","44,183","53,4","50,1",A,1,A1,ascending,Hoevelaken,Barneveld,Amersfoort,Apeldoorn,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 44],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926694,2022-01-21,2022-01-21,16:02:00,16:09:11,"14,367","2000,000","7,183","40,8","38,8",A,16,A16,ascending,'s-Gravendeel,Dordtse Kil,Rotterdam,Breda,Rush hour jam (no cause mentioned) with gevonden werk in Spin,[Geen oorzaakcode opgegeven door VWM 7],[000],002,Spitsfile (geen oorzaak gemeld) met gevonden werk in Spin,Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926695,2022-01-21,2022-01-21,16:02:00,17:07:13,"439,490","6739,000","65,217","50,8","48,3",A,4,A4,ascending,Rijswijk-Plaspoelpolder,Rijswijk,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 65],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926743,2022-01-21,2022-01-21,17:06:00,17:42:11,"95,287","2633,000","36,183","32,0","29,9",A,20,A20,ascending,Rotterdam-Schiebroek,Rotterdam-Crooswijk,Hoek van Holland,Gouda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 36],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926749,2022-01-21,2022-01-21,17:10:00,17:18:11,"17,185","2100,000","8,183","31,6","33,7",A,20,A20,descending,Rotterdam-Crooswijk,Rotterdam-Schiebroek,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926750,2022-01-21,2022-01-21,17:10:00,17:25:13,"44,582","2930,000","15,217","57,8","55,5",A,4,A4,ascending,Delft,Kethelplein,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 15],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926751,2022-01-21,2022-01-21,17:11:00,17:17:11,"13,603","2200,000","6,183","44,3","42,1",A,20,A20,ascending,Nieuwerkerk aan den IJssel,Moordrecht,Hoek van Holland,Gouda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926949,2022-01-24,2022-01-24,7:35:00,7:44:10,"19,250","2100,000","9,167","53,0","55,1",A,1,A1,descending,Barneveld,Hoevelaken,Amersfoort,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926952,2022-01-24,2022-01-24,7:36:00,7:42:11,"14,840","2400,000","6,183","14,8","12,4",N,14,N14,ascending,Leidschendam/Voorburg,Leidschendam-Zuid,Den Haag,Leidschendam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926954,2022-01-24,2022-01-24,7:41:00,8:01:11,"54,495","2700,000","20,183","45,3","42,6",A,27,A27,ascending,Noordeloos,Lexmond,Gorinchem,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 20],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926955,2022-01-24,2022-01-24,7:41:00,7:46:13,"10,433","2000,000","5,217","21,0","19,0",N,325,N325,ascending,A325: Arnhem-Centrum,Winkelcentrum Kronenburg,Arnhem,Arnhem Velperbroek,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2926956,2022-01-24,2022-01-24,7:43:00,8:29:12,"144,762","3133,000","46,200","26,7","23,7",N,325,N325,ascending,Westervoort,Presikhaaf,Arnhem,Arnhem Velperbroek,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 46],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2927017,2022-01-24,2022-01-24,8:38:00,8:43:12,"10,400","2000,000","5,200","30,0","32,0",A,10,A10,descending,Coenplein,Amsterdam-Hemhavens,Coenplein,De Nieuwe Meer,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2927018,2022-01-24,2022-01-24,8:40:00,8:48:11,"22,913","2800,000","8,183","163,1","165,9",A,2,A2,descending,De Hogt,Batadorp,Maastricht,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2927024,2022-01-24,2022-01-24,8:50:00,9:07:11,"43,883","2554,000","17,183","32,0","34,6",A,20,A20,descending,Rotterdam-Crooswijk,Rotterdam-Schiebroek,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 17],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2927025,2022-01-24,2022-01-24,8:51:00,9:07:11,"33,985","2100,000","16,183","13,8","11,7",N,14,N14,ascending,Leidschendam/Voorburg,Leidschendam-Zuid,Den Haag,Leidschendam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 16],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
