NLSitNumber,StartDateJam,EndDateJam,StartTimeJam,EndTimeJam,HeavinessJam,AvgLength,DurationJam,HectrometreHead,HectrometreTail,RouteLet,RouteNum,RouteDescr,HectrometreDir,FromSection,ToSection,RouteFrom,RouteTo,CauseGroundDetail,CauseProgression,CauseCodeProgression,CauseCode,Cause_1,Cause_2,Cause_3,Cause_4
3149579,2022-08-26,2022-08-26,17:36:29,17:40:04,"9,325","2602,000","3,583","30,6","33,4",A,12,A12,descending,Reeuwijk,Gouda,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3149580,2022-08-26,2022-08-26,17:36:29,17:38:01,"3,220","2100,000","1,533","21,9","19,8",A,12,A12,ascending,Bleiswijk,Zevenhuizen,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3149581,2022-08-26,2022-08-26,17:36:29,17:40:03,"8,597","2410,000","3,567","18,5","16,2",A,13,A13,ascending,Overschie,Kleinpolderplein,Rijswijk,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3149689,2022-08-26,2022-08-26,18:11:29,18:13:01,"3,067","2000,000","1,533","21,6","19,6",N,44,N44,ascending,Wassenaar,Voorschoten,Wassenaar,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3149690,2022-08-26,2022-08-26,18:12:29,18:17:00,"10,183","2255,000","4,517","142,0","144,1",A,12,A12,descending,Zevenaar,Duiven,Duitse grens,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3149692,2022-08-26,2022-08-26,18:12:29,18:16:00,"7,908","2249,000","3,517","35,3","33,0",A,4,A4,ascending,Zoeterwoude-Rijndijk,Zoeterwoude-Dorp,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3149693,2022-08-26,2022-08-26,18:13:29,18:16:00,"6,795","2700,000","2,517","31,9","34,6",A,20,A20,descending,Rotterdam-Crooswijk,Rotterdam-Schiebroek,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3149694,2022-08-26,2022-08-26,18:13:29,18:15:03,"3,603","2300,000","1,567","43,3","41,0",A,27,A27,ascending,Gorinchem,Noordeloos,Gorinchem,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151486,2022-08-29,2022-08-29,15:19:30,15:22:00,"7,000","2800,000","2,500","24,3","21,5",N,35,N35,ascending,Mariënheem,Haarle,Zwolle,Almelo,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151488,2022-08-29,2022-08-29,15:25:30,15:28:00,"6,150","2460,000","2,500","45,7","48,0",A,20,A20,descending,Moordrecht,Nieuwerkerk aan den IJssel,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151489,2022-08-29,2022-08-29,15:28:29,15:30:00,"4,247","2800,000","1,517","21,2","24,0",N,35,N35,descending,Ommen,Deventer,Almelo,Zwolle,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151490,2022-08-29,2022-08-29,15:30:29,15:51:00,"57,443","2800,000","20,517","45,4","47,5",A,20,A20,descending,Moordrecht,Nieuwerkerk aan den IJssel,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 21],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151560,2022-08-29,2022-08-29,16:08:30,16:12:00,"8,848","2528,000","3,500","57,1","59,6",A,4,A4,descending,Kethelplein,Delft,Rotterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151561,2022-08-29,2022-08-29,16:09:30,16:13:00,"13,843","3955,000","3,500","53,1","49,2",A,4,A4,ascending,Rijswijk,Den Haag-Zuid,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151562,2022-08-29,2022-08-29,16:10:29,16:12:00,"3,337","2200,000","1,517","29,8","32,0",A,10,A10,descending,Coenplein,Coentunnel,Coenplein,De Nieuwe Meer,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151563,2022-08-29,2022-08-29,16:10:29,16:12:00,"4,398","2900,000","1,517","137,2","134,3",A,12,A12,ascending,Westervoort,Duiven,Arnhem,Duitse grens,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151565,2022-08-29,2022-08-29,16:10:29,16:22:01,"44,688","3875,000","11,533","74,5","70,9",A,4,A4,ascending,Vlaardingen-Oost,Pernis,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151635,2022-08-29,2022-08-29,16:32:31,17:01:01,"121,943","4279,000","28,500","35,5","27,7",A,9,A9,descending,Badhoevedorp,Holendrecht,Amstelveen,Diemen,Rush hour jam (no cause mentioned) with gevonden werk in Spin,[Geen oorzaakcode opgegeven door VWM 28],[000],002,Spitsfile (geen oorzaak gemeld) met gevonden werk in Spin,Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151638,2022-08-29,2022-08-29,16:33:31,16:37:00,"10,278","2951,000","3,483","48,8","51,6",A,27,A27,descending,Lexmond,Noordeloos,Utrecht,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151639,2022-08-29,2022-08-29,16:33:31,16:35:02,"3,337","2200,000","1,517","97,5","95,3",A,29,A29,ascending,Numansdorp,Haringvlietbrug,Rotterdam,Sabina,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151640,2022-08-29,2022-08-29,16:33:31,16:36:00,"6,023","2426,000","2,483","61,1","58,5",A,4,A4,ascending,Delft,Ketheltunnel,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151641,2022-08-29,2022-08-29,16:33:31,16:35:02,"3,337","2200,000","1,517","31,9","24,3",A,9,A9,descending,Badhoevedorp,Holendrecht,Amstelveen,Diemen,Rush hour jam (no cause mentioned) with gevonden werk in Spin,[Geen oorzaakcode opgegeven door VWM 2],[000],002,Spitsfile (geen oorzaak gemeld) met gevonden werk in Spin,Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151715,2022-08-29,2022-08-29,16:52:31,16:54:01,"3,150","2100,000","1,500","32,2","30,1",A,27,A27,ascending,Werkendam,Merwedebrug,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151716,2022-08-29,2022-08-29,16:52:31,17:31:00,"153,135","3979,000","38,483","21,1","18,9",A,4,A4,ascending,Nieuw-Vennep,Ringvaart-Aquaduct,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 38],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151717,2022-08-29,2022-08-29,16:53:30,16:55:02,"3,220","2100,000","1,533","29,7","31,8",A,10,A10,descending,Coenplein,Coentunnel,Coenplein,De Nieuwe Meer,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151719,2022-08-29,2022-08-29,16:53:30,16:57:00,"7,710","2203,000","3,500","26,5","28,6",A,20,A20,descending,Rotterdam-Delfshaven,Schiedam,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151720,2022-08-29,2022-08-29,16:53:30,16:55:03,"5,580","3600,000","1,550","0,0","3,6",A,4,A4,descending,Amsterdam-Sloten,De Nieuwe Meer,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151798,2022-08-29,2022-08-29,17:10:31,17:14:00,"8,063","2315,000","3,483","19,3","21,7",A,10,A10,descending,Amsterdam-Oud Zuid,Amsterdam-Rivierenbuurt,De Nieuwe Meer,Amstel,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151799,2022-08-29,2022-08-29,17:10:31,17:12:00,"2,967","2000,000","1,483","51,5","53,5",A,15,A15,descending,Rotterdam-Heijplaat,Benelux,Ridderkerk,Europoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151800,2022-08-29,2022-08-29,17:10:31,17:13:01,"6,097","2439,000","2,500","86,4","84,0",A,15,A15,ascending,Sliedrecht-Oost,Hardinxveld-Giessendam,Ridderkerk,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151801,2022-08-29,2022-08-29,17:10:31,18:06:01,"241,483","4351,000","55,500","17,4","19,6",A,16,A16,descending,Rotterdam-Kralingen,Rotterdam-Prins Alexander,Breda,Rotterdam,Rush hour jam (no cause mentioned) with gevonden werk in Spin,[Geen oorzaakcode opgegeven door VWM 56],[000],002,Spitsfile (geen oorzaak gemeld) met gevonden werk in Spin,Geen oorzaak gemeld,Drukte,Hoge intensiteit
3151802,2022-08-29,2022-08-29,17:10:31,17:14:00,"7,880","2262,000","3,483","32,0","29,6",A,27,A27,ascending,Nieuwendijk,Werkendam,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152270,2022-08-30,2022-08-30,7:36:26,7:38:00,"3,133","2000,000","1,567","144,3","146,3",A,12,A12,descending,Oud-Dijk,Zevenaar,Duitse grens,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152271,2022-08-30,2022-08-30,7:36:26,8:04:01,"92,675","3360,000","27,583","51,4","53,7",A,15,A15,descending,Rotterdam-Heijplaat,Benelux,Ridderkerk,Europoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 28],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152272,2022-08-30,2022-08-30,7:36:26,7:39:00,"6,490","2529,000","2,567","15,5","18,1",A,4,A4,descending,Nieuw-Vennep,Hoofddorp-Zuid,Den Haag,Amsterdam,Rush hour jam (no cause mentioned) with gevonden werk in Spin,[Geen oorzaakcode opgegeven door VWM 3],[000],002,Spitsfile (geen oorzaak gemeld) met gevonden werk in Spin,Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152273,2022-08-30,2022-08-30,7:36:26,7:39:00,"6,930","2700,000","2,567","53,0","55,7",A,9,A9,descending,Beverwijk-Oost,Wijkertunnel,Alkmaar,Amstelveen,Rush hour jam (no cause mentioned) with gevonden werk in Spin,[Geen oorzaakcode opgegeven door VWM 3],[000],002,Spitsfile (geen oorzaak gemeld) met gevonden werk in Spin,Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152274,2022-08-30,2022-08-30,7:36:26,10:12:00,"755,848","4859,000","155,567","21,6","24,0",N,44,N44,descending,Voorschoten,A44: Wassenaar,Den Haag,Wassenaar,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 156],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152331,2022-08-30,2022-08-30,7:47:28,7:50:03,"5,765","2232,000","2,583","7,1","9,4",N,57,N57,descending,Hellevoetsluis/Oudenhoorn,Brielle/Zwartewaal,Voorne-Putten,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152333,2022-08-30,2022-08-30,7:48:27,7:50:03,"4,800","3000,000","1,600","2,2","5,2",A,4,A4,descending,Badhoevedorp,Amsterdam-Sloten,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152334,2022-08-30,2022-08-30,7:48:27,9:06:01,"386,467","4982,000","77,567","141,1","143,1",A,50,A50,descending,Bankhoef,Maasbrug,Arnhem,Oss,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 78],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152335,2022-08-30,2022-08-30,7:48:27,7:51:00,"6,247","2450,000","2,550","58,0","60,6",A,9,A9,descending,Heemskerk,Beverwijk,Alkmaar,Amstelveen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152336,2022-08-30,2022-08-30,7:49:27,7:51:00,"3,100","2000,000","1,550","2,0","0,0",A,4,A4,ascending,De Nieuwe Meer,Amsterdam-Sloten,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152402,2022-08-30,2022-08-30,7:59:28,8:03:00,"7,803","2208,000","3,533","0,0","2,1",A,4,A4,descending,Amsterdam-Sloten,De Nieuwe Meer,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152403,2022-08-30,2022-08-30,7:59:28,8:07:00,"20,133","2673,000","7,533","23,7","25,9",A,7,A7,descending,Avenhorn,Purmerend-Noord,Hoorn,Zaanstad,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152404,2022-08-30,2022-08-30,7:59:28,8:02:01,"9,243","3625,000","2,550","25,3","21,3",N,35,N35,ascending,Mariënheem,Haarle,Zwolle,Almelo,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152405,2022-08-30,2022-08-30,7:59:28,8:31:00,"105,238","3337,000","31,533","3,0","5,1",N,57,N57,descending,Brielle-Noord,A15: Brielle,Voorne-Putten,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 32],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152407,2022-08-30,2022-08-30,8:00:29,8:07:00,"15,928","2444,000","6,517","35,8","33,7",A,12,A12,ascending,Bodegraven,Nieuwerbrug,Den Haag,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152476,2022-08-30,2022-08-30,8:11:28,8:14:00,"2,280","900,000","2,533","36,3","36,3",A,2,A2,descending,Holendrecht verbindingsweg A2 vanuit Utrecht,A9 richting Amstelveen,Utrecht,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152477,2022-08-30,2022-08-30,8:11:28,9:25:03,"450,677","6125,000","73,583","81,3","84,3",A,27,A27,descending,Utrecht-Noord,De Bilt,Utrecht,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 74],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152478,2022-08-30,2022-08-30,8:11:28,8:15:03,"11,303","3154,000","3,583","33,3","30,3",A,27,A27,ascending,Werkendam,Merwedebrug,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152479,2022-08-30,2022-08-30,8:11:28,8:16:02,"2,740","600,000","4,567","7,7","7,7",A,30,A30,descending,Maanderbroek verbindingsweg A30 vanuit Barneveld,A12 richting Utrecht,Lunteren,Ede,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152480,2022-08-30,2022-08-30,8:11:28,8:13:01,"3,565","2300,000","1,550","141,1","143,4",A,50,A50,descending,Bankhoef,Maasbrug,Arnhem,Oss,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152556,2022-08-30,2022-08-30,8:22:28,8:24:01,"4,960","3200,000","1,550","19,6","16,4",A,10,A10,ascending,Amsterdam-Rivierenbuurt,Amsterdam-Oud Zuid,Amstel,De Nieuwe Meer,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152557,2022-08-30,2022-08-30,8:22:28,8:24:01,"3,255","2100,000","1,550","13,9","11,8",A,10,A10,ascending,Amsterdam-Watergraafsmeer,Amsterdam-Centrum,Watergraafsmeer,Amstel,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152558,2022-08-30,2022-08-30,8:22:28,8:28:00,"16,865","3048,000","5,533","59,3","56,3",A,12,A12,ascending,Nieuwegein,Galecopperbrug,Den Haag,Utrecht,Rush hour jam (no cause mentioned) with gevonden werk in Spin,[Geen oorzaakcode opgegeven door VWM 6],[000],002,Spitsfile (geen oorzaak gemeld) met gevonden werk in Spin,Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152560,2022-08-30,2022-08-30,8:22:28,8:27:01,"12,303","2704,000","4,550","32,1","34,7",A,20,A20,descending,Rotterdam-Crooswijk,Rotterdam-Schiebroek,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152561,2022-08-30,2022-08-30,8:22:28,8:29:00,"16,117","2467,000","6,533","41,5","44,3",A,4,A4,descending,Leidschendam,Zoeterwoude-Dorp,Den Haag,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152644,2022-08-30,2022-08-30,8:34:29,10:13:00,"88,665","900,000","98,517","50,7","50,7",A,15,A15,descending,Benelux verbindingsweg A15 vanuit Ridderkerk,A4 richting Vlaardingen,Ridderkerk,Europoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 99],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152645,2022-08-30,2022-08-30,8:34:29,8:37:01,"7,120","2811,000","2,533","74,7","71,7",A,4,A4,ascending,Vlaardingen-Oost,Pernis,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152647,2022-08-30,2022-08-30,8:34:29,8:59:01,"94,158","3838,000","24,533","52,9","55,5",A,9,A9,descending,Beverwijk-Oost,Wijkertunnel,Alkmaar,Amstelveen,Rush hour jam (no cause mentioned) with gevonden werk in Spin,[Geen oorzaakcode opgegeven door VWM 25],[000],002,Spitsfile (geen oorzaak gemeld) met gevonden werk in Spin,Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152648,2022-08-30,2022-08-30,8:34:29,8:41:01,"15,088","2309,000","6,533","247,3","249,5",A,50,A50,descending,Kampen-Zuid,A50: Hattemerbroek,Zwolle,Apeldoorn,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152649,2022-08-30,2022-08-30,8:35:28,8:38:00,"5,067","2000,000","2,533","21,6","23,6",A,10,A10,descending,Osdorp,Amsterdam-Slotervaart,Coenplein,De Nieuwe Meer,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152735,2022-08-30,2022-08-30,8:45:30,8:47:00,"3,300","2200,000","1,500","2,1","32,0",A,10,A10,ascending,Landsmeer,brug over het Noordhollands Kanaal,Coenplein,Watergraafsmeer,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152736,2022-08-30,2022-08-30,8:45:30,10:02:00,"245,333","3207,000","76,500","52,3","54,3",A,15,A15,descending,Rotterdam-Heijplaat,Benelux,Ridderkerk,Europoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 76],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152737,2022-08-30,2022-08-30,8:45:30,8:49:00,"9,072","2592,000","3,500","21,4","23,7",A,16,A16,descending,Rotterdam-Feijenoord,Van Brienenoordbrug,Breda,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152738,2022-08-30,2022-08-30,8:45:30,8:48:01,"5,725","2275,000","2,517","64,8","57,5",A,27,A27,ascending,Hagestein,Nieuwegein,Gorinchem,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
3152739,2022-08-30,2022-08-30,8:45:30,8:50:02,"11,498","2536,000","4,533","49,0","51,1",A,4,A4,descending,Rijswijk-Plaspoelpolder,Den Haag-Ypenburg,Rotterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
